,lat,lon,analysed_spim,plume
35886,42.925,3.12,1.3649999694898725,False
35887,42.925,3.135,1.2849999712780118,False
35888,42.925,3.15,1.2099999729543924,False
35889,42.925,3.165,1.1999999731779099,False
35890,42.925,3.18,1.2049999730661511,False
35891,42.925,3.195,1.289999971166253,False
35892,42.925,3.21,1.3499999698251486,False
35893,42.925,3.225,1.304999970830977,False
35894,42.925,3.24,1.1649999739602208,False
35895,42.925,3.255,1.0449999766424298,False
35896,42.925,3.27,0.9249999793246388,False
35897,42.925,3.285,0.8299999814480543,False
35898,42.925,3.3,0.6999999843537807,False
35899,42.925,3.315,0.5949999867007136,False
35900,42.925,3.33,0.5099999886006117,False
35901,42.925,3.345,0.4049999909475446,False
35902,42.925,3.36,0.3499999921768904,False
35903,42.925,3.375,0.3349999925121665,False
35904,42.925,3.39,0.3299999926239252,False
35905,42.925,3.405,0.29999999329447746,False
35906,42.925,3.42,0.29499999340623617,False
35907,42.925,3.435,0.30499999318271875,False
35908,42.925,3.45,0.2699999939650297,False
35909,42.925,3.465,0.23999999463558197,False
35910,42.925,3.48,0.2199999950826168,False
35911,42.925,3.495,0.20999999530613422,False
35912,42.925,3.51,0.2299999948590994,False
35913,42.925,3.525,0.2299999948590994,False
35914,42.925,3.54,0.2299999948590994,False
35915,42.925,3.555,0.2299999948590994,False
35916,42.925,3.57,0.2299999948590994,False
35917,42.925,3.585,0.24499999452382326,False
35918,42.925,3.6,0.2249999949708581,False
35919,42.925,3.615,0.24499999452382326,False
35920,42.925,3.63,0.24999999441206455,False
35921,42.925,3.645,0.25499999430030584,False
35922,42.925,3.66,0.25499999430030584,False
35923,42.925,3.675,0.25999999418854713,False
35924,42.925,3.69,0.25499999430030584,False
35925,42.925,3.705,0.2649999940767884,False
35926,42.925,3.72,0.2699999939650297,False
35927,42.925,3.735,0.2849999936297536,False
35928,42.925,3.75,0.2849999936297536,False
35929,42.925,3.765,0.25499999430030584,False
35930,42.925,3.78,0.2199999950826168,False
35931,42.925,3.795,0.18999999575316906,False
35932,42.925,3.81,0.17999999597668648,False
35933,42.925,3.825,0.18499999586492777,False
35934,42.925,3.84,0.20499999541789293,False
35935,42.925,3.855,0.2249999949708581,False
35936,42.925,3.87,0.23999999463558197,False
35937,42.925,3.885,0.25499999430030584,False
35938,42.925,3.9,0.2699999939650297,False
35939,42.925,3.915,0.2799999937415123,False
35940,42.925,3.93,0.29499999340623617,False
35941,42.925,3.945,0.2899999935179949,False
35942,42.925,3.96,0.29999999329447746,False
35943,42.925,3.975,0.30999999307096004,False
35944,42.925,3.99,0.29999999329447746,False
35945,42.925,4.005,0.31499999295920134,False
35946,42.925,4.02,0.3249999927356839,False
35947,42.925,4.035,0.31499999295920134,False
35948,42.925,4.05,0.3249999927356839,False
35949,42.925,4.065,0.30999999307096004,False
35950,42.925,4.08,0.30999999307096004,False
35951,42.925,4.095,0.3249999927356839,False
35952,42.925,4.11,0.3299999926239252,False
35953,42.925,4.125,0.3199999928474426,False
35954,42.925,4.14,0.3299999926239252,False
35955,42.925,4.155,0.3299999926239252,False
35956,42.925,4.17,0.3349999925121665,False
35957,42.925,4.185,0.3349999925121665,False
35958,42.925,4.2,0.3449999922886491,False
35959,42.925,4.215,0.36999999172985554,False
35960,42.925,4.23,0.394999991171062,False
35961,42.925,4.245,0.4349999902769923,False
35962,42.925,4.26,0.4499999899417162,False
35963,42.925,4.275,0.42999999038875103,False
35964,42.925,4.29,0.41499999072402716,False
35965,42.925,4.305,0.394999991171062,False
35966,42.925,4.32,0.35999999195337296,False
35967,42.925,4.335,0.30999999307096004,False
35968,42.925,4.35,0.29499999340623617,False
35969,42.925,4.365,0.29499999340623617,False
35970,42.925,4.38,0.25999999418854713,False
35971,42.925,4.395,0.25999999418854713,False
35972,42.925,4.41,0.23999999463558197,False
35973,42.925,4.425,0.24499999452382326,False
35974,42.925,4.44,0.24999999441206455,False
35975,42.925,4.455,0.24999999441206455,False
35976,42.925,4.47,0.24499999452382326,False
35977,42.925,4.485,0.24499999452382326,False
35978,42.925,4.5,0.274999993853271,False
35979,42.925,4.515,0.2899999935179949,False
35980,42.925,4.53,0.25999999418854713,False
35981,42.925,4.545,0.24999999441206455,False
35982,42.925,4.56,0.25499999430030584,False
35983,42.925,4.575,0.25499999430030584,False
35984,42.925,4.59,0.24499999452382326,False
35985,42.925,4.605,0.2699999939650297,False
35986,42.925,4.62,0.2849999936297536,False
35987,42.925,4.635,0.2649999940767884,False
35988,42.925,4.65,0.30499999318271875,False
35989,42.925,4.665,0.24999999441206455,False
35990,42.925,4.68,0.25499999430030584,False
35991,42.925,4.695,0.23999999463558197,False
35992,42.925,4.71,0.21499999519437551,False
35993,42.925,4.725,0.21499999519437551,False
35994,42.925,4.74,0.19999999552965164,False
35995,42.925,4.755,0.2649999940767884,False
35996,42.925,4.77,0.48499998915940523,False
35997,42.925,4.785,1.2749999715015292,False
35998,42.925,4.8,1.3649999694898725,False
35999,42.925,4.815,1.544999965466559,False
36000,42.925,4.83,1.579999964684248,False
36001,42.925,4.845,1.8449999587610364,False
36002,42.925,4.86,1.9349999567493796,False
36003,42.925,4.875,1.5849999645724893,False
36004,42.925,4.89,1.3299999702721834,False
36005,42.925,4.905,1.0699999760836363,False
36006,42.925,4.92,1.014999977312982,False
36007,42.925,4.935,0.8649999806657434,False
36008,42.925,4.95,0.6649999851360917,False
36009,42.925,4.965,0.5599999874830246,False
36010,42.925,4.98,0.46499998960644007,False
36011,42.925,4.995,0.4349999902769923,False
36012,42.925,5.01,0.4449999900534749,False
36013,42.925,5.025,0.4399999901652336,False
36014,42.925,5.04,0.42499999050050974,False
36015,42.925,5.055,0.41999999061226845,False
36016,42.925,5.07,0.4399999901652336,False
36017,42.925,5.085,0.3799999915063381,False
36018,42.925,5.1,0.3999999910593033,False
36019,42.925,5.115,0.42999999038875103,False
36020,42.925,5.13,0.41499999072402716,False
36021,42.925,5.145,0.41499999072402716,False
36022,42.925,5.16,0.40999999083578587,False
36023,42.925,5.175,0.3999999910593033,False
36024,42.925,5.19,0.3899999912828207,False
36025,42.925,5.205,0.3999999910593033,False
36026,42.925,5.22,0.40999999083578587,False
36027,42.925,5.235,0.42999999038875103,False
36028,42.925,5.25,0.42999999038875103,False
36029,42.925,5.265,0.4399999901652336,False
36030,42.925,5.28,0.4399999901652336,False
36031,42.925,5.295,0.4349999902769923,False
36032,42.925,5.31,0.4449999900534749,False
36033,42.925,5.325,0.4399999901652336,False
36034,42.925,5.34,0.4449999900534749,False
36035,42.925,5.355,0.4399999901652336,False
36036,42.925,5.37,0.4449999900534749,False
36037,42.925,5.385,0.4349999902769923,False
36038,42.925,5.4,0.4349999902769923,False
36039,42.925,5.415,0.42999999038875103,False
36040,42.925,5.43,0.4449999900534749,False
36041,42.925,5.445,0.4449999900534749,False
36042,42.925,5.46,0.4399999901652336,False
36043,42.925,5.475,0.4449999900534749,False
36044,42.925,5.49,0.4449999900534749,False
36045,42.925,5.505,0.4499999899417162,False
36046,42.925,5.52,0.4399999901652336,False
36047,42.925,5.535,0.4449999900534749,False
36048,42.925,5.55,0.4449999900534749,False
36049,42.925,5.565,0.4449999900534749,False
36050,42.925,5.58,0.4549999898299575,False
36051,42.925,5.595,0.4599999897181988,False
36052,42.925,5.61,0.4599999897181988,False
36053,42.925,5.625,0.46499998960644007,False
36054,42.925,5.64,0.4499999899417162,False
36055,42.925,5.655,0.42499999050050974,False
36056,42.925,5.67,0.40999999083578587,False
36057,42.925,5.685,0.394999991171062,False
36058,42.925,5.7,0.3899999912828207,False
36059,42.925,5.715,0.36999999172985554,False
36060,42.925,5.73,0.36499999184161425,False
36061,42.925,5.745,0.36499999184161425,False
36062,42.925,5.76,0.36999999172985554,False
36063,42.925,5.775,0.3799999915063381,False
36064,42.925,5.79,0.3899999912828207,False
36065,42.925,5.805,0.3999999910593033,False
36066,42.925,5.82,0.40999999083578587,False
36067,42.925,5.835,0.40999999083578587,False
36068,42.925,5.85,0.3999999910593033,False
36069,42.925,5.865,0.42999999038875103,False
36070,42.925,5.88,0.4399999901652336,False
36071,42.925,5.895,0.4399999901652336,False
36072,42.925,5.91,0.4349999902769923,False
36073,42.925,5.925,0.4349999902769923,False
36074,42.925,5.94,0.4349999902769923,False
36075,42.925,5.955,0.42999999038875103,False
36076,42.925,5.97,0.42499999050050974,False
36077,42.925,5.985,0.42499999050050974,False
36078,42.925,6.0,0.42499999050050974,False
36295,42.945,3.0,,False
36296,42.945,3.015,,False
36297,42.945,3.03,,False
36298,42.945,3.045,,False
36299,42.945,3.06,,False
36300,42.945,3.075,1.5499999653548002,False
36301,42.945,3.09,1.3549999697133899,False
36302,42.945,3.105,1.1249999748542905,False
36303,42.945,3.12,1.2349999723955989,False
36304,42.945,3.135,1.1799999736249447,False
36305,42.945,3.15,1.1299999747425318,False
36306,42.945,3.165,1.184999973513186,False
36307,42.945,3.18,1.3599999696016312,False
36308,42.945,3.195,1.494999966584146,False
36309,42.945,3.21,1.494999966584146,False
36310,42.945,3.225,1.4499999675899744,False
36311,42.945,3.24,1.3699999693781137,False
36312,42.945,3.255,1.2749999715015292,False
36313,42.945,3.27,1.0949999755248427,False
36314,42.945,3.285,0.9849999779835343,False
36315,42.945,3.3,0.7949999822303653,False
36316,42.945,3.315,0.6149999862536788,False
36317,42.945,3.33,0.4949999889358878,False
36318,42.945,3.345,0.40999999083578587,False
36319,42.945,3.36,0.3449999922886491,False
36320,42.945,3.375,0.3299999926239252,False
36321,42.945,3.39,0.3299999926239252,False
36322,42.945,3.405,0.3449999922886491,False
36323,42.945,3.42,0.30999999307096004,False
36324,42.945,3.435,0.3199999928474426,False
36325,42.945,3.45,0.30999999307096004,False
36326,42.945,3.465,0.29499999340623617,False
36327,42.945,3.48,0.2699999939650297,False
36328,42.945,3.495,0.2649999940767884,False
36329,42.945,3.51,0.25499999430030584,False
36330,42.945,3.525,0.24999999441206455,False
36331,42.945,3.54,0.24499999452382326,False
36332,42.945,3.555,0.2649999940767884,False
36333,42.945,3.57,0.2699999939650297,False
36334,42.945,3.585,0.2799999937415123,False
36335,42.945,3.6,0.2699999939650297,False
36336,42.945,3.615,0.2849999936297536,False
36337,42.945,3.63,0.29499999340623617,False
36338,42.945,3.645,0.30499999318271875,False
36339,42.945,3.66,0.30499999318271875,False
36340,42.945,3.675,0.3249999927356839,False
36341,42.945,3.69,0.35499999206513166,False
36342,42.945,3.705,0.3799999915063381,False
36343,42.945,3.72,0.42499999050050974,False
36344,42.945,3.735,0.4499999899417162,False
36345,42.945,3.75,0.4349999902769923,False
36346,42.945,3.765,0.3849999913945794,False
36347,42.945,3.78,0.3249999927356839,False
36348,42.945,3.795,0.2799999937415123,False
36349,42.945,3.81,0.2199999950826168,False
36350,42.945,3.825,0.19999999552965164,False
36351,42.945,3.84,0.20999999530613422,False
36352,42.945,3.855,0.23499999474734068,False
36353,42.945,3.87,0.23499999474734068,False
36354,42.945,3.885,0.24999999441206455,False
36355,42.945,3.9,0.2699999939650297,False
36356,42.945,3.915,0.2799999937415123,False
36357,42.945,3.93,0.2799999937415123,False
36358,42.945,3.945,0.29999999329447746,False
36359,42.945,3.96,0.30499999318271875,False
36360,42.945,3.975,0.3249999927356839,False
36361,42.945,3.99,0.3449999922886491,False
36362,42.945,4.005,0.3499999921768904,False
36363,42.945,4.02,0.3449999922886491,False
36364,42.945,4.035,0.3199999928474426,False
36365,42.945,4.05,0.31499999295920134,False
36366,42.945,4.065,0.3249999927356839,False
36367,42.945,4.08,0.3249999927356839,False
36368,42.945,4.095,0.3249999927356839,False
36369,42.945,4.11,0.3349999925121665,False
36370,42.945,4.125,0.3249999927356839,False
36371,42.945,4.14,0.3399999924004078,False
36372,42.945,4.155,0.3449999922886491,False
36373,42.945,4.17,0.35499999206513166,False
36374,42.945,4.185,0.3499999921768904,False
36375,42.945,4.2,0.35999999195337296,False
36376,42.945,4.215,0.3899999912828207,False
36377,42.945,4.23,0.40999999083578587,False
36378,42.945,4.245,0.4349999902769923,False
36379,42.945,4.26,0.46499998960644007,False
36380,42.945,4.275,0.4349999902769923,False
36381,42.945,4.29,0.41999999061226845,False
36382,42.945,4.305,0.3899999912828207,False
36383,42.945,4.32,0.3799999915063381,False
36384,42.945,4.335,0.35499999206513166,False
36385,42.945,4.35,0.3499999921768904,False
36386,42.945,4.365,0.3299999926239252,False
36387,42.945,4.38,0.3299999926239252,False
36388,42.945,4.395,0.3299999926239252,False
36389,42.945,4.41,0.30499999318271875,False
36390,42.945,4.425,0.25999999418854713,False
36391,42.945,4.44,0.24499999452382326,False
36392,42.945,4.455,0.2649999940767884,False
36393,42.945,4.47,0.25999999418854713,False
36394,42.945,4.485,0.24999999441206455,False
36395,42.945,4.5,0.2649999940767884,False
36396,42.945,4.515,0.2799999937415123,False
36397,42.945,4.53,0.274999993853271,False
36398,42.945,4.545,0.23999999463558197,False
36399,42.945,4.56,0.23999999463558197,False
36400,42.945,4.575,0.23999999463558197,False
36401,42.945,4.59,0.24999999441206455,False
36402,42.945,4.605,0.2649999940767884,False
36403,42.945,4.62,0.2649999940767884,False
36404,42.945,4.635,0.2699999939650297,False
36405,42.945,4.65,0.2699999939650297,False
36406,42.945,4.665,0.25499999430030584,False
36407,42.945,4.68,0.24499999452382326,False
36408,42.945,4.695,0.24999999441206455,False
36409,42.945,4.71,0.2199999950826168,False
36410,42.945,4.725,0.20499999541789293,False
36411,42.945,4.74,0.20999999530613422,False
36412,42.945,4.755,0.25499999430030584,False
36413,42.945,4.77,0.6949999844655395,False
36414,42.945,4.785,1.5549999652430415,False
36415,42.945,4.8,2.064999953843653,False
36416,42.945,4.815,2.3249999480322003,False
36417,42.945,4.83,2.9799999333918095,False
36418,42.945,4.845,3.5449999207630754,False
36419,42.945,4.86,3.489999921992421,False
36420,42.945,4.875,2.9799999333918095,False
36421,42.945,4.89,2.74999993853271,False
36422,42.945,4.905,2.559999942779541,False
36423,42.945,4.92,1.9449999565258622,False
36424,42.945,4.935,1.5699999649077654,False
36425,42.945,4.95,1.3349999701604247,False
36426,42.945,4.965,1.0949999755248427,False
36427,42.945,4.98,0.8549999808892608,False
36428,42.945,4.995,0.6549999853596091,False
36429,42.945,5.01,0.6249999860301614,False
36430,42.945,5.025,0.5699999872595072,False
36431,42.945,5.04,0.4999999888241291,False
36432,42.945,5.055,0.42999999038875103,False
36433,42.945,5.07,0.40999999083578587,False
36434,42.945,5.085,0.4049999909475446,False
36435,42.945,5.1,0.394999991171062,False
36436,42.945,5.115,0.40999999083578587,False
36437,42.945,5.13,0.40999999083578587,False
36438,42.945,5.145,0.4049999909475446,False
36439,42.945,5.16,0.3999999910593033,False
36440,42.945,5.175,0.3899999912828207,False
36441,42.945,5.19,0.394999991171062,False
36442,42.945,5.205,0.4049999909475446,False
36443,42.945,5.22,0.40999999083578587,False
36444,42.945,5.235,0.4049999909475446,False
36445,42.945,5.25,0.41499999072402716,False
36446,42.945,5.265,0.41499999072402716,False
36447,42.945,5.28,0.41999999061226845,False
36448,42.945,5.295,0.41499999072402716,False
36449,42.945,5.31,0.41499999072402716,False
36450,42.945,5.325,0.41999999061226845,False
36451,42.945,5.34,0.41999999061226845,False
36452,42.945,5.355,0.42499999050050974,False
36453,42.945,5.37,0.41499999072402716,False
36454,42.945,5.385,0.41499999072402716,False
36455,42.945,5.4,0.41499999072402716,False
36456,42.945,5.415,0.41499999072402716,False
36457,42.945,5.43,0.41499999072402716,False
36458,42.945,5.445,0.42999999038875103,False
36459,42.945,5.46,0.4349999902769923,False
36460,42.945,5.475,0.4349999902769923,False
36461,42.945,5.49,0.42999999038875103,False
36462,42.945,5.505,0.4349999902769923,False
36463,42.945,5.52,0.4399999901652336,False
36464,42.945,5.535,0.4399999901652336,False
36465,42.945,5.55,0.4449999900534749,False
36466,42.945,5.565,0.4399999901652336,False
36467,42.945,5.58,0.4399999901652336,False
36468,42.945,5.595,0.4549999898299575,False
36469,42.945,5.61,0.4599999897181988,False
36470,42.945,5.625,0.4549999898299575,False
36471,42.945,5.64,0.4549999898299575,False
36472,42.945,5.655,0.4449999900534749,False
36473,42.945,5.67,0.42999999038875103,False
36474,42.945,5.685,0.41999999061226845,False
36475,42.945,5.7,0.40999999083578587,False
36476,42.945,5.715,0.394999991171062,False
36477,42.945,5.73,0.3799999915063381,False
36478,42.945,5.745,0.37499999161809683,False
36479,42.945,5.76,0.36999999172985554,False
36480,42.945,5.775,0.37499999161809683,False
36481,42.945,5.79,0.37499999161809683,False
36482,42.945,5.805,0.3849999913945794,False
36483,42.945,5.82,0.3999999910593033,False
36484,42.945,5.835,0.4049999909475446,False
36485,42.945,5.85,0.40999999083578587,False
36486,42.945,5.865,0.41999999061226845,False
