zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9535503485795516,45.5154485135465,0.31,327654
BAY_OF_BISCAY,SOMLIT,pk 86,-0.949650348761143,45.5154485135465,0.14,327655
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9457503489427346,45.5154485135465,0.36,327656
BAY_OF_BISCAY,SOMLIT,pk 86,-0.941850349124326,45.5154485135465,0.65,327657
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9379503493059176,45.5154485135465,0.95,327658
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9613503482163686,45.51274851206186,0.99,328550
BAY_OF_BISCAY,SOMLIT,pk 86,-0.95745034839796,45.51274851206186,0.73,328551
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9535503485795516,45.51274851206186,0.52,328552
BAY_OF_BISCAY,SOMLIT,pk 86,-0.949650348761143,45.51274851206186,0.44,328553
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9457503489427346,45.51274851206186,0.55,328554
BAY_OF_BISCAY,SOMLIT,pk 86,-0.941850349124326,45.51274851206186,0.77,328555
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9379503493059176,45.51274851206186,1.04,328556
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9613503482163686,45.51004851057723,1.15,329448
BAY_OF_BISCAY,SOMLIT,pk 86,-0.95745034839796,45.51004851057723,0.94,329449
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9535503485795516,45.51004851057723,0.79,329450
BAY_OF_BISCAY,SOMLIT,pk 86,-0.949650348761143,45.51004851057723,0.74,329451
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9457503489427346,45.51004851057723,0.81,329452
BAY_OF_BISCAY,SOMLIT,pk 86,-0.941850349124326,45.51004851057723,0.98,329453
BAY_OF_BISCAY,SOMLIT,pk 86,-0.9379503493059176,45.51004851057723,1.2,329454
