zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1485503911972046,49.41154861450195,0.74,3589972
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1446503400802612,49.40345001220703,0.75,3603899
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1602504253387451,49.41154861450195,0.76,3589969
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1446503400802612,49.408851623535156,0.76,3594615
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.164150357246399,49.40345001220703,0.78,3603894
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.164150357246399,49.408851623535156,0.79,3594610
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1524503231048584,49.398048400878906,0.89,3613181
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1446503400802612,49.40074920654297,0.9,3608541
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1563503742218018,49.398048400878906,0.9,3613180
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1563503742218018,49.414249420166016,0.93,3585328
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1524503231048584,49.414249420166016,0.93,3585329
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1446503400802612,49.41154861450195,0.93,3589973
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.164150357246399,49.40074920654297,0.93,3608536
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.164150357246399,49.41154861450195,0.95,3589968
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1407504081726074,49.406150817871094,0.97,3599258
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1485503911972046,49.398048400878906,0.97,3613182
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1602504253387451,49.398048400878906,0.99,3613179
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1485503911972046,49.414249420166016,1,3585330
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1680504083633423,49.406150817871094,1.01,3599251
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1407504081726074,49.40345001220703,1.01,3603900
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1602504253387451,49.414249420166016,1.02,3585327
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1407504081726074,49.408851623535156,1.02,3594616
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1680504083633423,49.40345001220703,1.04,3603893
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1680504083633423,49.408851623535156,1.05,3594609
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1446503400802612,49.398048400878906,1.12,3613183
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1407504081726074,49.40074920654297,1.13,3608542
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.164150357246399,49.398048400878906,1.14,3613178
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1446503400802612,49.414249420166016,1.15,3585331
BAY_OF_SEINE,REPHY,Ste Marie du Mont nord,-1.1407504081726074,49.41154861450195,1.15,3589974
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0900503396987915,49.38454818725586,0.17,3636407
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0939503908157349,49.38454818725586,0.21,3636406
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0900503396987915,49.38185119628906,0.21,3641049
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0939503908157349,49.38185119628906,0.24,3641048
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0861504077911377,49.38454818725586,0.42,3636408
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0861504077911377,49.38185119628906,0.44,3641050
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0900503396987915,49.38724899291992,0.45,3631765
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0939503908157349,49.38724899291992,0.46,3631764
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0978503227233887,49.38454818725586,0.46,3636405
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0978503227233887,49.38185119628906,0.48,3641047
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0900503396987915,49.379150390625,0.49,3645691
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0939503908157349,49.379150390625,0.5,3645690
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0861504077911377,49.38724899291992,0.59,3631766
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0978503227233887,49.38724899291992,0.62,3631763
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0861504077911377,49.379150390625,0.62,3645692
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0978503227233887,49.379150390625,0.65,3645689
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0822503566741943,49.38454818725586,0.7,3636409
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0822503566741943,49.38185119628906,0.71,3641051
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0900503396987915,49.389949798583984,0.74,3627123
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.101750373840332,49.38454818725586,0.74,3636404
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0939503908157349,49.389949798583984,0.75,3627122
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.101750373840332,49.38185119628906,0.75,3641046
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0900503396987915,49.37644958496094,0.78,3650333
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0939503908157349,49.37644958496094,0.79,3650332
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0822503566741943,49.38724899291992,0.81,3631767
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0861504077911377,49.389949798583984,0.83,3627124
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0822503566741943,49.379150390625,0.83,3645693
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.101750373840332,49.38724899291992,0.85,3631762
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0978503227233887,49.389949798583984,0.86,3627121
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.101750373840332,49.379150390625,0.87,3645688
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0861504077911377,49.37644958496094,0.87,3650334
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0978503227233887,49.37644958496094,0.89,3650331
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0783504247665405,49.38454818725586,0.98,3636410
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0783504247665405,49.38185119628906,0.98,3641052
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0822503566741943,49.389949798583984,1,3627125
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.1056504249572754,49.38454818725586,1.02,3636403
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.101750373840332,49.389949798583984,1.03,3627120
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.1056504249572754,49.38185119628906,1.03,3641045
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0822503566741943,49.37644958496094,1.03,3650335
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0939503908157349,49.39265060424805,1.04,3622480
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0900503396987915,49.39265060424805,1.04,3622481
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0783504247665405,49.38724899291992,1.06,3631768
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.101750373840332,49.37644958496094,1.06,3650330
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0783504247665405,49.379150390625,1.08,3645694
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0900503396987915,49.373748779296875,1.08,3654975
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0939503908157349,49.373748779296875,1.09,3654974
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.1056504249572754,49.38724899291992,1.1,3631761
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0861504077911377,49.39265060424805,1.11,3622482
BAY_OF_SEINE,REPHY,Grandcamp prise eau base,-1.0978503227233887,49.39265060424805,1.12,3622479
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503746032715,49.452049255371094,0.1,3520326
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503234863281,49.452049255371094,0.19,3520327
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503746032715,49.44934844970703,0.28,3524968
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503234863281,49.44934844970703,0.33,3524969
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503746032715,49.454750061035156,0.35,3515684
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148504257202148,49.452049255371094,0.37,3520325
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503234863281,49.454750061035156,0.39,3515685
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148504257202148,49.44934844970703,0.46,3524967
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503915786743,49.452049255371094,0.47,3520328
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148504257202148,49.454750061035156,0.5,3515683
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503915786743,49.44934844970703,0.54,3524970
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503746032715,49.446651458740234,0.57,3529610
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503915786743,49.454750061035156,0.58,3515686
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503234863281,49.446651458740234,0.6,3529611
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503746032715,49.45745086669922,0.64,3511042
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503234863281,49.45745086669922,0.66,3511043
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503576278687,49.452049255371094,0.66,3520324
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148504257202148,49.446651458740234,0.68,3529609
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503576278687,49.44934844970703,0.71,3524966
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148504257202148,49.45745086669922,0.74,3511041
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503576278687,49.454750061035156,0.74,3515682
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503915786743,49.446651458740234,0.74,3529612
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.199250340461731,49.452049255371094,0.76,3520329
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503915786743,49.45745086669922,0.79,3511044
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.199250340461731,49.44934844970703,0.8,3524971
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.199250340461731,49.454750061035156,0.83,3515687
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503576278687,49.446651458740234,0.87,3529608
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503746032715,49.44395065307617,0.87,3534252
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503234863281,49.44395065307617,0.89,3534253
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503576278687,49.45745086669922,0.91,3511040
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2109503746032715,49.46015167236328,0.94,3506400
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.222650408744812,49.452049255371094,0.94,3520323
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.199250340461731,49.446651458740234,0.94,3529613
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148504257202148,49.44395065307617,0.94,3534251
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2070503234863281,49.46015167236328,0.96,3506401
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.222650408744812,49.44934844970703,0.97,3524965
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.199250340461731,49.45745086669922,0.99,3511045
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503915786743,49.44395065307617,0.99,3534254
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.222650408744812,49.454750061035156,1,3515681
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2148504257202148,49.46015167236328,1.01,3506399
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1953504085540771,49.452049255371094,1.04,3520330
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2031503915786743,49.46015167236328,1.05,3506402
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1953504085540771,49.44934844970703,1.07,3524972
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.1953504085540771,49.454750061035156,1.09,3515688
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.222650408744812,49.446651458740234,1.09,3529607
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503576278687,49.44395065307617,1.09,3534250
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.222650408744812,49.45745086669922,1.13,3511039
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.2187503576278687,49.46015167236328,1.14,3506398
BAY_OF_SEINE,REPHY,Ravenoville (a),-1.199250340461731,49.44395065307617,1.15,3534255
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.285050392150879,49.57085037231445,0.11,3316059
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.285050392150879,49.56814956665039,0.22,3320701
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2889503240585327,49.57085037231445,0.23,3316058
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2889503240585327,49.56814956665039,0.3,3320700
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2811503410339355,49.57085037231445,0.36,3316060
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.285050392150879,49.573551177978516,0.39,3311417
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2811503410339355,49.56814956665039,0.41,3320702
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2889503240585327,49.573551177978516,0.44,3311416
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.292850375175476,49.57085037231445,0.5,3316057
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2811503410339355,49.573551177978516,0.52,3311418
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.285050392150879,49.56544876098633,0.52,3325343
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.292850375175476,49.56814956665039,0.54,3320699
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2889503240585327,49.56544876098633,0.56,3325342
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2811503410339355,49.56544876098633,0.62,3325344
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.292850375175476,49.573551177978516,0.63,3311415
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2772504091262817,49.57085037231445,0.64,3316061
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2772504091262817,49.56814956665039,0.67,3320703
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.285050392150879,49.57624816894531,0.69,3306775
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.292850375175476,49.56544876098633,0.71,3325341
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2889503240585327,49.57624816894531,0.72,3306774
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2772504091262817,49.573551177978516,0.74,3311419
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2811503410339355,49.57624816894531,0.77,3306776
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2967504262924194,49.57085037231445,0.78,3316056
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2967504262924194,49.56814956665039,0.8,3320698
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2772504091262817,49.56544876098633,0.82,3325345
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.285050392150879,49.56275177001953,0.82,3329985
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2889503240585327,49.56275177001953,0.84,3329984
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.292850375175476,49.57624816894531,0.85,3306773
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2967504262924194,49.573551177978516,0.87,3311414
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2811503410339355,49.56275177001953,0.89,3329986
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2733503580093384,49.57085037231445,0.92,3316062
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2967504262924194,49.56544876098633,0.93,3325340
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2772504091262817,49.57624816894531,0.94,3306777
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2733503580093384,49.56814956665039,0.94,3320704
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.292850375175476,49.56275177001953,0.95,3329983
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.285050392150879,49.578948974609375,0.99,3302133
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2733503580093384,49.573551177978516,0.99,3311420
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2889503240585327,49.578948974609375,1.01,3302132
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2772504091262817,49.56275177001953,1.03,3329987
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2967504262924194,49.57624816894531,1.04,3306772
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2811503410339355,49.578948974609375,1.05,3302134
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2733503580093384,49.56544876098633,1.05,3325346
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.3006503582000732,49.57085037231445,1.06,3316055
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.3006503582000732,49.56814956665039,1.08,3320697
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.292850375175476,49.578948974609375,1.1,3302131
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.3006503582000732,49.573551177978516,1.12,3311413
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2967504262924194,49.56275177001953,1.12,3329982
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.285050392150879,49.56005096435547,1.12,3334627
BAY_OF_SEINE,REPHY,St Vaast la Hougue,-1.2889503240585327,49.56005096435547,1.13,3334626
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2616503238677979,49.69504928588867,0.03,3102533
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2655503749847412,49.69504928588867,0.25,3102532
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2616503238677979,49.697750091552734,0.3,3097891
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2616503238677979,49.69234848022461,0.3,3107175
BAY_OF_SEINE,REPHY,Gatteville phare,-1.257750391960144,49.69504928588867,0.31,3102534
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2655503749847412,49.697750091552734,0.39,3097890
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2655503749847412,49.69234848022461,0.39,3107174
BAY_OF_SEINE,REPHY,Gatteville phare,-1.257750391960144,49.697750091552734,0.43,3097892
BAY_OF_SEINE,REPHY,Gatteville phare,-1.257750391960144,49.69234848022461,0.43,3107176
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2694504261016846,49.69504928588867,0.53,3102531
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2538503408432007,49.69504928588867,0.59,3102535
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2616503238677979,49.7004508972168,0.6,3093249
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2616503238677979,49.68965148925781,0.6,3111817
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2694504261016846,49.697750091552734,0.61,3097889
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2694504261016846,49.69234848022461,0.61,3107173
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2655503749847412,49.7004508972168,0.65,3093248
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2655503749847412,49.68965148925781,0.65,3111816
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2538503408432007,49.697750091552734,0.66,3097893
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2538503408432007,49.69234848022461,0.66,3107177
BAY_OF_SEINE,REPHY,Gatteville phare,-1.257750391960144,49.7004508972168,0.67,3093250
BAY_OF_SEINE,REPHY,Gatteville phare,-1.257750391960144,49.68965148925781,0.68,3111818
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2694504261016846,49.7004508972168,0.8,3093247
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2733503580093384,49.69504928588867,0.81,3102530
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2694504261016846,49.68965148925781,0.81,3111815
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2538503408432007,49.7004508972168,0.84,3093251
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2538503408432007,49.68965148925781,0.84,3111819
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2733503580093384,49.697750091552734,0.87,3097888
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2499504089355469,49.69504928588867,0.87,3102536
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2733503580093384,49.69234848022461,0.87,3107172
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2616503238677979,49.70315170288086,0.9,3088607
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2616503238677979,49.68695068359375,0.9,3116459
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2499504089355469,49.697750091552734,0.92,3097894
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2499504089355469,49.69234848022461,0.92,3107178
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2655503749847412,49.70315170288086,0.93,3088606
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2655503749847412,49.68695068359375,0.94,3116458
BAY_OF_SEINE,REPHY,Gatteville phare,-1.257750391960144,49.70315170288086,0.95,3088608
BAY_OF_SEINE,REPHY,Gatteville phare,-1.257750391960144,49.68695068359375,0.96,3116460
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2733503580093384,49.7004508972168,1.01,3093246
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2733503580093384,49.68965148925781,1.01,3111814
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2694504261016846,49.70315170288086,1.05,3088605
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2694504261016846,49.68695068359375,1.05,3116457
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2499504089355469,49.7004508972168,1.06,3093252
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2499504089355469,49.68965148925781,1.06,3111820
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2538503408432007,49.70315170288086,1.08,3088609
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2538503408432007,49.68695068359375,1.08,3116461
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2772504091262817,49.69504928588867,1.1,3102529
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2772504091262817,49.697750091552734,1.14,3097887
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2772504091262817,49.69234848022461,1.14,3107171
BAY_OF_SEINE,REPHY,Gatteville phare,-1.2460503578186035,49.69504928588867,1.15,3102537
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499504089355469,49.705848693847656,0.19,3083968
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503408432007,49.705848693847656,0.2,3083967
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499504089355469,49.70854949951172,0.21,3079326
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503408432007,49.70854949951172,0.22,3079325
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.257750391960144,49.705848693847656,0.44,3083966
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503578186035,49.705848693847656,0.44,3083969
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.257750391960144,49.70854949951172,0.45,3079324
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503578186035,49.70854949951172,0.45,3079327
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503408432007,49.70315170288086,0.46,3088609
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499504089355469,49.70315170288086,0.46,3088610
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503408432007,49.71125030517578,0.49,3074683
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499504089355469,49.71125030517578,0.49,3074684
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503578186035,49.70315170288086,0.6,3088611
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.257750391960144,49.70315170288086,0.61,3088608
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.257750391960144,49.71125030517578,0.63,3074682
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503578186035,49.71125030517578,0.63,3074685
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2421504259109497,49.705848693847656,0.71,3083970
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2616503238677979,49.70854949951172,0.72,3079323
